Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:24:02.313,11659,14,2,18,-2
12-06-2023 17:24:02.333,11660,13,3,18,-2
12-06-2023 17:24:02.355,11661,12,4,18,-2
12-06-2023 17:24:02.372,11662,11,5,18,-2
12-06-2023 17:24:02.394,11663,12,5,18,-3
12-06-2023 17:24:02.415,11664,12,5,18,-3
12-06-2023 17:24:02.432,11665,13,5,18,-3
12-06-2023 17:24:02.452,11666,13,6,18,-3
12-06-2023 17:24:02.476,11667,14,6,18,-3
12-06-2023 17:24:02.493,11668,15,7,18,-3
12-06-2023 17:24:02.515,11669,19,5,19,-3
12-06-2023 17:24:02.532,11670,22,7,19,-3
12-06-2023 17:24:02.553,11671,29,7,19,-3
12-06-2023 17:24:02.575,11672,29,11,18,-3
12-06-2023 17:24:02.594,11673,25,8,18,-2
12-06-2023 17:24:02.613,11674,24,8,18,-2
12-06-2023 17:24:02.635,11675,24,8,18,-2
12-06-2023 17:24:02.655,11676,20,5,18,-2
12-06-2023 17:24:02.673,11677,18,4,18,-2
12-06-2023 17:24:02.693,11678,16,4,18,-2
12-06-2023 17:24:02.715,11679,13,4,18,-2
12-06-2023 17:24:02.733,11680,12,4,18,-2
12-06-2023 17:24:02.752,11681,11,4,18,-2
12-06-2023 17:24:02.772,11682,12,4,18,-2
12-06-2023 17:24:02.797,11683,13,5,18,-2
12-06-2023 17:24:02.813,11684,15,7,18,-2
12-06-2023 17:24:02.833,11685,19,8,18,-2
12-06-2023 17:24:02.853,11686,21,9,18,-2
12-06-2023 17:24:02.873,11687,26,10,18,-2
12-06-2023 17:24:02.894,11688,25,9,17,-2
12-06-2023 17:24:02.912,11689,26,10,17,-2
12-06-2023 17:24:02.934,11690,29,8,17,-2
12-06-2023 17:24:02.956,11691,29,11,18,-1
12-06-2023 17:24:02.972,11692,30,10,17,-1
12-06-2023 17:24:02.995,11693,30,10,17,-1
12-06-2023 17:24:03.014,11694,31,10,17,-1
12-06-2023 17:24:03.036,11695,29,10,17,-1
12-06-2023 17:24:03.054,11696,30,11,17,-1
12-06-2023 17:24:03.072,11697,30,10,18,-1
12-06-2023 17:24:03.094,11698,30,11,18,-1
12-06-2023 17:24:03.115,11699,29,8,18,-1
12-06-2023 17:24:03.134,11700,28,6,18,-1
12-06-2023 17:24:03.152,11701,27,4,18,-1
12-06-2023 17:24:03.172,11702,26,3,18,-1
12-06-2023 17:24:03.192,11703,23,4,17,0
12-06-2023 17:24:03.212,11704,22,4,17,0
12-06-2023 17:24:03.232,11705,19,3,18,-1
12-06-2023 17:24:03.253,11706,16,1,18,-1
12-06-2023 17:24:03.275,11707,15,1,18,-1
12-06-2023 17:24:03.293,11708,13,2,18,-1
12-06-2023 17:24:03.313,11709,11,2,18,-1
12-06-2023 17:24:03.333,11710,11,2,18,-1
12-06-2023 17:24:03.354,11711,10,2,18,-1
12-06-2023 17:24:03.375,11712,10,3,18,-1
12-06-2023 17:24:03.392,11713,11,3,18,-1
12-06-2023 17:24:03.413,11714,11,3,18,-1
12-06-2023 17:24:03.434,11715,12,3,18,-2
12-06-2023 17:24:03.454,11716,12,4,18,-2
12-06-2023 17:24:03.477,11717,13,4,18,-2
12-06-2023 17:24:03.493,11718,14,4,18,-2
12-06-2023 17:24:03.514,11719,15,4,18,-2
12-06-2023 17:24:03.534,11720,15,3,18,-2
12-06-2023 17:24:03.555,11721,16,4,18,-2
12-06-2023 17:24:03.572,11722,18,4,18,-2
12-06-2023 17:24:03.594,11723,20,5,18,-2
12-06-2023 17:24:03.612,11724,24,7,18,-2
12-06-2023 17:24:03.634,11725,26,6,18,-2
12-06-2023 17:24:03.655,11726,29,8,18,-2
12-06-2023 17:24:03.674,11727,29,8,18,-2
12-06-2023 17:24:03.693,11728,28,8,18,-2
12-06-2023 17:24:03.715,11729,25,9,18,-2
12-06-2023 17:24:03.733,11730,24,9,18,-2
12-06-2023 17:24:03.752,11731,24,9,18,-2
12-06-2023 17:24:03.774,11732,22,8,18,-2
12-06-2023 17:24:03.795,11733,20,7,18,-1
12-06-2023 17:24:03.812,11734,19,6,18,-1
12-06-2023 17:24:03.833,11735,17,5,18,-1
12-06-2023 17:24:03.854,11736,17,5,18,-1
12-06-2023 17:24:03.875,11737,16,4,18,-1
12-06-2023 17:24:03.893,11738,15,4,18,-1
12-06-2023 17:24:03.915,11739,14,4,18,-1
12-06-2023 17:24:03.934,11740,15,3,18,-1
12-06-2023 17:24:03.953,11741,16,3,18,-1
12-06-2023 17:24:03.973,11742,18,5,18,-1
12-06-2023 17:24:03.993,11743,20,6,18,-1
12-06-2023 17:24:04.014,11744,25,9,18,-1
12-06-2023 17:24:04.036,11745,33,11,17,-1
12-06-2023 17:24:04.052,11746,34,8,18,-1
12-06-2023 17:24:04.074,11747,28,2,18,-1
12-06-2023 17:24:04.093,11748,29,5,18,-1
12-06-2023 17:24:04.115,11749,30,6,17,-1
12-06-2023 17:24:04.133,11750,32,8,18,-1
12-06-2023 17:24:04.155,11751,33,7,18,-1
12-06-2023 17:24:04.173,11752,33,6,18,0
12-06-2023 17:24:04.192,11753,34,8,18,0
12-06-2023 17:24:04.215,11754,32,7,17,0
12-06-2023 17:24:04.232,11755,32,8,17,0
12-06-2023 17:24:04.252,11756,30,7,17,0
12-06-2023 17:24:04.272,11757,30,8,17,0
12-06-2023 17:24:04.296,11758,29,6,18,0
12-06-2023 17:24:04.313,11759,28,4,18,0
12-06-2023 17:24:04.336,11760,25,3,18,0
12-06-2023 17:24:04.354,11761,24,2,18,-1
12-06-2023 17:24:04.372,11762,21,3,18,-1
12-06-2023 17:24:04.393,11763,18,3,18,-1
12-06-2023 17:24:04.415,11764,17,2,18,-1
12-06-2023 17:24:04.433,11765,15,2,18,-1
12-06-2023 17:24:04.455,11766,13,1,18,-1
12-06-2023 17:24:04.475,11767,12,1,18,-1
12-06-2023 17:24:04.497,11768,11,1,18,-1
12-06-2023 17:24:04.513,11769,10,1,18,-1
12-06-2023 17:24:04.534,11770,9,2,18,-1
12-06-2023 17:24:04.554,11771,9,2,18,-1
12-06-2023 17:24:04.575,11772,9,2,18,-1
12-06-2023 17:24:04.592,11773,10,3,18,-1
12-06-2023 17:24:04.614,11774,11,3,18,-1
12-06-2023 17:24:04.631,11775,12,4,18,-1
12-06-2023 17:24:04.651,11776,12,4,18,-1
12-06-2023 17:24:04.672,11777,13,4,18,-1
12-06-2023 17:24:04.694,11778,13,4,18,-1
12-06-2023 17:24:04.714,11779,14,5,18,-1
12-06-2023 17:24:04.734,11780,17,5,18,-2
12-06-2023 17:24:04.753,11781,23,7,18,-2
12-06-2023 17:24:04.772,11782,25,7,18,-1
12-06-2023 17:24:04.795,11783,33,9,18,-1
12-06-2023 17:24:04.812,11784,32,9,18,-1
12-06-2023 17:24:04.832,11785,28,8,18,-1
12-06-2023 17:24:04.853,11786,26,8,18,-1
12-06-2023 17:24:04.873,11787,24,8,18,-1
12-06-2023 17:24:04.892,11788,21,8,18,-1
12-06-2023 17:24:04.912,11789,19,7,18,-1
12-06-2023 17:24:04.934,11790,17,7,18,-1
12-06-2023 17:24:04.954,11791,16,7,18,-1
12-06-2023 17:24:04.975,11792,14,7,18,-1
12-06-2023 17:24:04.998,11793,13,6,18,-1
12-06-2023 17:24:05.016,11794,13,6,18,-1
12-06-2023 17:24:05.032,11795,14,6,18,-1
12-06-2023 17:24:05.052,11796,14,6,18,-1
12-06-2023 17:24:05.074,11797,16,5,18,-1
12-06-2023 17:24:05.096,11798,20,6,18,-1
12-06-2023 17:24:05.116,11799,24,8,18,-1
12-06-2023 17:24:05.135,11800,28,9,17,-1
12-06-2023 17:24:05.154,11801,27,5,17,0
12-06-2023 17:24:05.174,11802,28,7,17,0
12-06-2023 17:24:05.193,11803,30,6,17,0
12-06-2023 17:24:05.213,11804,33,9,17,0
12-06-2023 17:24:05.235,11805,36,8,17,0
12-06-2023 17:24:05.252,11806,37,9,17,0
12-06-2023 17:24:05.275,11807,37,9,17,0
12-06-2023 17:24:05.294,11808,35,10,17,0
12-06-2023 17:24:05.315,11809,35,11,17,0
12-06-2023 17:24:05.332,11810,34,11,17,0
12-06-2023 17:24:05.355,11811,33,11,17,0
12-06-2023 17:24:05.372,11812,32,11,17,0
12-06-2023 17:24:05.392,11813,31,8,17,0
12-06-2023 17:24:05.413,11814,30,7,17,0
12-06-2023 17:24:05.432,11815,29,7,17,0
12-06-2023 17:24:05.452,11816,27,6,18,0
12-06-2023 17:24:05.472,11817,25,4,18,0
12-06-2023 17:24:05.492,11818,24,4,18,0
12-06-2023 17:24:05.513,11819,21,3,18,0
12-06-2023 17:24:05.533,11820,18,3,18,-1
12-06-2023 17:24:05.553,11821,16,2,18,-1
12-06-2023 17:24:05.573,11822,13,2,18,-1
12-06-2023 17:24:05.596,11823,11,2,18,-1
12-06-2023 17:24:05.615,11824,10,3,18,-1
12-06-2023 17:24:05.635,11825,10,4,18,-1
12-06-2023 17:24:05.654,11826,10,4,18,-1
12-06-2023 17:24:05.673,11827,10,4,18,-1
12-06-2023 17:24:05.696,11828,12,5,18,-1
12-06-2023 17:24:05.715,11829,13,5,18,-1
12-06-2023 17:24:05.735,11830,13,5,18,-1
12-06-2023 17:24:05.755,11831,14,5,18,-1
12-06-2023 17:24:05.774,11832,15,5,18,-1
12-06-2023 17:24:05.795,11833,14,5,18,-1
12-06-2023 17:24:05.816,11834,15,6,18,-1
12-06-2023 17:24:05.835,11835,18,5,18,-1
12-06-2023 17:24:05.854,11836,22,6,18,-1
12-06-2023 17:24:05.874,11837,29,8,18,-1
12-06-2023 17:24:05.895,11838,33,9,18,-1
12-06-2023 17:24:05.914,11839,27,10,18,-1
12-06-2023 17:24:05.936,11840,23,12,17,-1
12-06-2023 17:24:05.952,11841,25,11,17,-1
12-06-2023 17:24:05.972,11842,19,11,17,-1
12-06-2023 17:24:05.998,11843,16,9,17,-1
12-06-2023 17:24:06.015,11844,13,10,18,-1
12-06-2023 17:24:06.040,11845,10,10,17,-1
12-06-2023 17:24:06.059,11846,10,11,18,-1
12-06-2023 17:24:06.076,11847,9,11,18,-1
12-06-2023 17:24:06.098,11848,10,10,18,-1
12-06-2023 17:24:06.112,11849,11,9,18,-1
12-06-2023 17:24:06.131,11850,12,8,18,-1
12-06-2023 17:24:06.156,11851,14,8,18,-1
12-06-2023 17:24:06.173,11852,19,8,18,-1
12-06-2023 17:24:06.192,11853,21,8,17,-1
12-06-2023 17:24:06.214,11854,28,7,18,-1
12-06-2023 17:24:06.233,11855,34,6,17,0
12-06-2023 17:24:06.253,11856,29,4,17,-1
12-06-2023 17:24:06.272,11857,24,7,17,0
12-06-2023 17:24:06.291,11858,28,2,17,0
12-06-2023 17:24:06.312,11859,28,4,18,0
12-06-2023 17:24:06.334,11860,31,7,18,-1
12-06-2023 17:24:06.354,11861,31,9,18,-1
12-06-2023 17:24:06.371,11862,31,8,18,-1
12-06-2023 17:24:06.395,11863,31,7,18,-1
12-06-2023 17:24:06.414,11864,30,10,18,-1
12-06-2023 17:24:06.434,11865,29,10,18,-1
12-06-2023 17:24:06.452,11866,29,9,18,0
12-06-2023 17:24:06.473,11867,28,9,18,0
12-06-2023 17:24:06.493,11868,28,8,18,0
12-06-2023 17:24:06.513,11869,27,7,18,0
12-06-2023 17:24:06.536,11870,25,4,18,-1
12-06-2023 17:24:06.553,11871,23,2,18,-1
12-06-2023 17:24:06.574,11872,21,1,18,-1
12-06-2023 17:24:06.596,11873,19,1,18,-1
12-06-2023 17:24:06.614,11874,17,2,18,-1
12-06-2023 17:24:06.636,11875,16,2,18,-1
12-06-2023 17:24:06.655,11876,13,2,18,-2
12-06-2023 17:24:06.672,11877,11,1,18,-2
12-06-2023 17:24:06.696,11878,10,1,18,-2
12-06-2023 17:24:06.713,11879,8,2,18,-2
12-06-2023 17:24:06.736,11880,8,2,18,-2
12-06-2023 17:24:06.753,11881,8,3,18,-2
12-06-2023 17:24:06.776,11882,8,3,18,-2
12-06-2023 17:24:06.793,11883,9,4,18,-2
12-06-2023 17:24:06.817,11884,10,4,18,-2
12-06-2023 17:24:06.835,11885,11,4,18,-2
12-06-2023 17:24:06.854,11886,11,5,18,-2
12-06-2023 17:24:06.875,11887,12,5,18,-2
12-06-2023 17:24:06.892,11888,13,5,18,-2
12-06-2023 17:24:06.914,11889,12,4,18,-3
12-06-2023 17:24:06.935,11890,13,4,18,-3
12-06-2023 17:24:06.952,11891,17,5,18,-3
12-06-2023 17:24:06.975,11892,20,7,18,-2
12-06-2023 17:24:06.996,11893,24,6,18,-2
12-06-2023 17:24:07.017,11894,32,6,18,-2
12-06-2023 17:24:07.033,11895,25,4,18,-2
12-06-2023 17:24:07.054,11896,22,2,18,-2
12-06-2023 17:24:07.075,11897,26,0,18,-2
12-06-2023 17:24:07.096,11898,20,2,18,-2
12-06-2023 17:24:07.116,11899,16,2,18,-2
12-06-2023 17:24:07.133,11900,13,3,18,-2
12-06-2023 17:24:07.153,11901,12,4,18,-2
12-06-2023 17:24:07.174,11902,11,4,18,-2
12-06-2023 17:24:07.194,11903,11,4,18,-2
12-06-2023 17:24:07.214,11904,12,5,18,-1
12-06-2023 17:24:07.233,11905,13,5,18,-1
12-06-2023 17:24:07.253,11906,15,6,18,-1
12-06-2023 17:24:07.275,11907,19,6,18,-1
12-06-2023 17:24:07.293,11908,21,6,18,-1
12-06-2023 17:24:07.316,11909,26,5,18,-1
12-06-2023 17:24:07.334,11910,34,6,17,-1
12-06-2023 17:24:07.355,11911,32,6,18,-1
12-06-2023 17:24:07.376,11912,29,3,17,-1
12-06-2023 17:24:07.396,11913,32,5,17,-1
12-06-2023 17:24:07.416,11914,33,3,17,-1
12-06-2023 17:24:07.432,11915,34,5,17,-1
12-06-2023 17:24:07.453,11916,36,8,18,-1
12-06-2023 17:24:07.475,11917,36,9,18,-1
12-06-2023 17:24:07.497,11918,35,9,18,-1
12-06-2023 17:24:07.515,11919,34,10,18,-1
12-06-2023 17:24:07.533,11920,32,10,18,-1
12-06-2023 17:24:07.554,11921,30,8,18,-1
12-06-2023 17:24:07.575,11922,27,7,18,-1
12-06-2023 17:24:07.594,11923,26,6,18,-1
12-06-2023 17:24:07.615,11924,24,6,18,0
12-06-2023 17:24:07.636,11925,24,6,18,-1
12-06-2023 17:24:07.654,11926,23,6,18,-1
12-06-2023 17:24:07.671,11927,21,4,18,-1
12-06-2023 17:24:07.697,11928,20,3,18,-1
12-06-2023 17:24:07.713,11929,20,4,18,-1
12-06-2023 17:24:07.734,11930,18,3,18,-1
12-06-2023 17:24:07.754,11931,17,3,18,-1
12-06-2023 17:24:07.774,11932,16,3,18,-1
12-06-2023 17:24:07.795,11933,16,2,18,-1
12-06-2023 17:24:07.812,11934,15,2,18,-1
12-06-2023 17:24:07.834,11935,14,2,18,-1
12-06-2023 17:24:07.855,11936,14,2,18,-1
12-06-2023 17:24:07.876,11937,13,2,18,-1
12-06-2023 17:24:07.895,11938,13,3,18,-1
12-06-2023 17:24:07.915,11939,12,3,18,-2
12-06-2023 17:24:07.935,11940,11,4,18,-2
12-06-2023 17:24:07.952,11941,11,4,18,-2
12-06-2023 17:24:07.972,11942,10,5,18,-2
12-06-2023 17:24:07.993,11943,11,5,18,-2
12-06-2023 17:24:08.015,11944,11,5,18,-2
12-06-2023 17:24:08.036,11945,12,6,18,-2
12-06-2023 17:24:08.052,11946,11,6,18,-2
12-06-2023 17:24:08.074,11947,12,5,18,-2
12-06-2023 17:24:08.096,11948,17,5,18,-2
12-06-2023 17:24:08.117,11949,23,7,18,-2
12-06-2023 17:24:08.136,11950,29,8,18,-2
12-06-2023 17:24:08.154,11951,28,12,18,-1
12-06-2023 17:24:08.173,11952,25,10,18,-1
12-06-2023 17:24:08.197,11953,24,10,18,-1
12-06-2023 17:24:08.212,11954,24,10,18,-1
12-06-2023 17:24:08.236,11955,19,8,18,-1
12-06-2023 17:24:08.252,11956,18,7,18,-1
12-06-2023 17:24:08.272,11957,15,7,18,-1
12-06-2023 17:24:08.292,11958,13,7,18,-1
12-06-2023 17:24:08.312,11959,12,7,18,-1
12-06-2023 17:24:08.335,11960,11,8,18,-1
12-06-2023 17:24:08.352,11961,11,8,18,-1
12-06-2023 17:24:08.373,11962,11,7,18,-1
12-06-2023 17:24:08.394,11963,14,8,18,-1
12-06-2023 17:24:08.414,11964,16,9,18,-1
12-06-2023 17:24:08.433,11965,18,8,18,-1
12-06-2023 17:24:08.452,11966,23,7,18,-1
12-06-2023 17:24:08.473,11967,32,9,18,-1
12-06-2023 17:24:08.496,11968,34,9,18,0
12-06-2023 17:24:08.513,11969,28,7,18,-1
12-06-2023 17:24:08.535,11970,28,3,19,-1
12-06-2023 17:24:08.555,11971,30,5,18,-1
12-06-2023 17:24:08.572,11972,31,6,18,-1
12-06-2023 17:24:08.595,11973,33,6,18,-1
12-06-2023 17:24:08.613,11974,33,6,18,0
12-06-2023 17:24:08.635,11975,31,8,18,-1
12-06-2023 17:24:08.652,11976,29,8,19,0
12-06-2023 17:24:08.672,11977,27,8,18,-1
12-06-2023 17:24:08.696,11978,24,8,18,-1
12-06-2023 17:24:08.712,11979,21,6,18,-1
12-06-2023 17:24:08.734,11980,20,5,18,-1
12-06-2023 17:24:08.753,11981,20,4,18,-1
12-06-2023 17:24:08.773,11982,19,4,18,-1
12-06-2023 17:24:08.793,11983,18,5,18,-1
12-06-2023 17:24:08.813,11984,17,5,18,-1
12-06-2023 17:24:08.833,11985,17,5,18,-1
12-06-2023 17:24:08.853,11986,17,5,18,-1
12-06-2023 17:24:08.873,11987,17,4,18,-1
12-06-2023 17:24:08.894,11988,17,4,18,-1
12-06-2023 17:24:08.915,11989,17,4,18,-1
12-06-2023 17:24:08.932,11990,17,5,18,-2
12-06-2023 17:24:08.953,11991,16,4,18,-2
12-06-2023 17:24:08.972,11992,15,4,18,-2
12-06-2023 17:24:08.994,11993,14,3,18,-2
12-06-2023 17:24:09.012,11994,12,3,18,-2
12-06-2023 17:24:09.032,11995,12,3,18,-3
12-06-2023 17:24:09.053,11996,11,3,18,-3
12-06-2023 17:24:09.074,11997,10,4,19,-3
12-06-2023 17:24:09.094,11998,10,4,19,-3
12-06-2023 17:24:09.112,11999,9,4,19,-3
12-06-2023 17:24:09.133,12000,10,5,19,-3
12-06-2023 17:24:09.154,12001,11,4,19,-3
12-06-2023 17:24:09.173,12002,9,6,19,-3
12-06-2023 17:24:09.192,12003,13,5,19,-4
12-06-2023 17:24:09.215,12004,16,4,19,-3
12-06-2023 17:24:09.236,12005,22,8,19,-3
12-06-2023 17:24:09.255,12006,27,9,19,-3
12-06-2023 17:24:09.275,12007,27,9,18,-3
12-06-2023 17:24:09.296,12008,21,8,18,-3
12-06-2023 17:24:09.312,12009,20,8,18,-3
12-06-2023 17:24:09.332,12010,19,7,18,-3
12-06-2023 17:24:09.352,12011,16,7,18,-3
12-06-2023 17:24:09.374,12012,13,8,18,-3
12-06-2023 17:24:09.395,12013,12,8,18,-3
12-06-2023 17:24:09.412,12014,11,8,18,-3
12-06-2023 17:24:09.436,12015,10,7,18,-2
12-06-2023 17:24:09.453,12016,10,7,18,-2
12-06-2023 17:24:09.473,12017,10,6,18,-3
12-06-2023 17:24:09.492,12018,12,6,18,-2
12-06-2023 17:24:09.515,12019,13,5,18,-2
12-06-2023 17:24:09.534,12020,16,6,18,-2
12-06-2023 17:24:09.553,12021,20,8,18,-2
12-06-2023 17:24:09.572,12022,23,9,18,-2
12-06-2023 17:24:09.592,12023,28,10,18,-2
12-06-2023 17:24:09.613,12024,36,11,19,-2
12-06-2023 17:24:09.636,12025,33,10,19,-3
12-06-2023 17:24:09.653,12026,26,5,19,-3
12-06-2023 17:24:09.676,12027,30,9,19,-3
12-06-2023 17:24:09.693,12028,31,8,19,-3
12-06-2023 17:24:09.712,12029,33,7,18,-2
12-06-2023 17:24:09.736,12030,33,9,18,-2
12-06-2023 17:24:09.753,12031,34,11,18,-2
12-06-2023 17:24:09.774,12032,35,10,19,-2
12-06-2023 17:24:09.794,12033,36,10,19,-2
12-06-2023 17:24:09.815,12034,35,11,19,-2
12-06-2023 17:24:09.836,12035,34,11,19,-2
12-06-2023 17:24:09.852,12036,31,9,19,-2
12-06-2023 17:24:09.874,12037,30,8,18,-2
12-06-2023 17:24:09.895,12038,26,7,18,-3
12-06-2023 17:24:09.913,12039,23,6,19,-3
12-06-2023 17:24:09.932,12040,21,5,19,-3
12-06-2023 17:24:09.952,12041,18,5,19,-3
12-06-2023 17:24:09.972,12042,16,4,19,-3
12-06-2023 17:24:09.993,12043,14,4,19,-3
12-06-2023 17:24:10.012,12044,12,4,19,-3
12-06-2023 17:24:10.035,12045,11,4,19,-3
12-06-2023 17:24:10.054,12046,10,4,19,-3
12-06-2023 17:24:10.072,12047,10,4,19,-3
12-06-2023 17:24:10.093,12048,10,4,19,-3
12-06-2023 17:24:10.115,12049,10,4,19,-3
12-06-2023 17:24:10.136,12050,11,5,19,-3
12-06-2023 17:24:10.156,12051,11,5,19,-3
12-06-2023 17:24:10.175,12052,11,5,19,-3
12-06-2023 17:24:10.192,12053,11,5,19,-3
12-06-2023 17:24:10.212,12054,11,5,19,-3
12-06-2023 17:24:10.235,12055,12,4,19,-3
12-06-2023 17:24:10.254,12056,12,5,19,-4
12-06-2023 17:24:10.274,12057,14,6,19,-4
12-06-2023 17:24:10.292,12058,15,6,19,-4
12-06-2023 17:24:10.312,12059,21,5,19,-4
12-06-2023 17:24:10.334,12060,29,6,18,-3
12-06-2023 17:24:10.354,12061,30,7,18,-3
12-06-2023 17:24:10.374,12062,26,8,18,-3
12-06-2023 17:24:10.391,12063,25,7,18,-3
12-06-2023 17:24:10.412,12064,25,6,18,-3
12-06-2023 17:24:10.435,12065,23,7,18,-3
12-06-2023 17:24:10.452,12066,20,6,18,-3
12-06-2023 17:24:10.471,12067,19,6,18,-3
12-06-2023 17:24:10.492,12068,17,7,18,-2
12-06-2023 17:24:10.513,12069,15,7,18,-2
12-06-2023 17:24:10.535,12070,14,7,18,-2
12-06-2023 17:24:10.553,12071,12,7,18,-2
12-06-2023 17:24:10.575,12072,12,7,18,-2
12-06-2023 17:24:10.592,12073,12,7,18,-2
12-06-2023 17:24:10.614,12074,14,7,18,-2
12-06-2023 17:24:10.635,12075,16,8,18,-2
12-06-2023 17:24:10.653,12076,18,9,18,-2
12-06-2023 17:24:10.675,12077,23,10,18,-2
12-06-2023 17:24:10.693,12078,28,11,18,-2
12-06-2023 17:24:10.714,12079,28,11,18,-2
12-06-2023 17:24:10.733,12080,29,6,18,-2
12-06-2023 17:24:10.755,12081,30,5,18,-1
12-06-2023 17:24:10.773,12082,31,6,18,-1
12-06-2023 17:24:10.795,12083,30,8,18,-1
12-06-2023 17:24:10.817,12084,32,10,18,-1
12-06-2023 17:24:10.837,12085,32,10,18,-1
12-06-2023 17:24:10.854,12086,31,10,18,-1
12-06-2023 17:24:10.875,12087,32,11,18,-1
12-06-2023 17:24:10.896,12088,31,10,18,-1
12-06-2023 17:24:10.914,12089,30,12,18,-1
12-06-2023 17:24:10.932,12090,29,11,18,-1
12-06-2023 17:24:10.955,12091,28,8,18,-1
12-06-2023 17:24:10.972,12092,25,6,18,-1
12-06-2023 17:24:10.995,12093,23,5,18,-2
12-06-2023 17:24:11.013,12094,23,4,18,-2
12-06-2023 17:24:11.035,12095,21,2,18,-2
12-06-2023 17:24:11.052,12096,19,2,18,-2
12-06-2023 17:24:11.072,12097,19,3,18,-2
12-06-2023 17:24:11.092,12098,17,3,18,-2
12-06-2023 17:24:11.113,12099,16,3,18,-3
12-06-2023 17:24:11.134,12100,14,3,19,-3
12-06-2023 17:24:11.155,12101,12,3,19,-3
12-06-2023 17:24:11.177,12102,11,3,18,-3
12-06-2023 17:24:11.197,12103,10,3,19,-3
12-06-2023 17:24:11.227,12104,9,4,19,-3
12-06-2023 17:24:11.232,12105,9,4,19,-3
12-06-2023 17:24:11.254,12106,10,4,19,-3
12-06-2023 17:24:11.275,12107,10,5,19,-3
12-06-2023 17:24:11.294,12108,10,5,19,-3
12-06-2023 17:24:11.314,12109,11,5,19,-3
12-06-2023 17:24:11.331,12110,11,5,19,-3
12-06-2023 17:24:11.353,12111,12,5,19,-3
12-06-2023 17:24:11.372,12112,12,5,19,-3
12-06-2023 17:24:11.396,12113,12,6,19,-3
12-06-2023 17:24:11.413,12114,16,6,19,-3
12-06-2023 17:24:11.434,12115,18,5,19,-3
12-06-2023 17:24:11.454,12116,23,5,19,-3
12-06-2023 17:24:11.474,12117,32,6,19,-3
12-06-2023 17:24:11.493,12118,31,8,19,-3
12-06-2023 17:24:11.513,12119,24,7,18,-3
12-06-2023 17:24:11.535,12120,22,7,18,-3
12-06-2023 17:24:11.552,12121,22,8,18,-3
12-06-2023 17:24:11.573,12122,19,8,18,-3
12-06-2023 17:24:11.594,12123,16,7,18,-3
12-06-2023 17:24:11.614,12124,15,6,18,-3
12-06-2023 17:24:11.633,12125,14,6,18,-2
12-06-2023 17:24:11.655,12126,13,7,18,-2
12-06-2023 17:24:11.673,12127,13,7,18,-2
12-06-2023 17:24:11.695,12128,15,7,18,-2
12-06-2023 17:24:11.713,12129,17,7,18,-2
12-06-2023 17:24:11.733,12130,17,7,18,-2
12-06-2023 17:24:11.753,12131,22,6,18,-2
12-06-2023 17:24:11.774,12132,25,6,18,-2
12-06-2023 17:24:11.794,12133,28,6,18,-2
12-06-2023 17:24:11.813,12134,33,6,18,-2
12-06-2023 17:24:11.834,12135,40,7,18,-2
12-06-2023 17:24:11.853,12136,40,5,18,-1
12-06-2023 17:24:11.872,12137,35,7,17,-1
12-06-2023 17:24:11.894,12138,36,4,17,-1
12-06-2023 17:24:11.913,12139,36,5,17,-1
12-06-2023 17:24:11.935,12140,37,6,18,-1
12-06-2023 17:24:11.954,12141,37,7,18,-1
12-06-2023 17:24:11.974,12142,36,8,18,0
12-06-2023 17:24:11.992,12143,36,10,18,0
12-06-2023 17:24:12.013,12144,35,9,18,-1
12-06-2023 17:24:12.035,12145,34,10,18,-1
12-06-2023 17:24:12.052,12146,30,10,18,-1
12-06-2023 17:24:12.075,12147,29,8,18,-1
12-06-2023 17:24:12.093,12148,28,8,18,-1
12-06-2023 17:24:12.112,12149,25,6,18,-1
12-06-2023 17:24:12.136,12150,23,6,18,-1
12-06-2023 17:24:12.154,12151,22,5,18,-1
12-06-2023 17:24:12.176,12152,20,4,18,-2
12-06-2023 17:24:12.194,12153,19,4,18,-2
12-06-2023 17:24:12.215,12154,18,4,18,-2
12-06-2023 17:24:12.234,12155,18,4,18,-2
12-06-2023 17:24:12.256,12156,17,4,18,-2
12-06-2023 17:24:12.272,12157,17,4,18,-2
12-06-2023 17:24:12.293,12158,16,5,18,-2
12-06-2023 17:24:12.311,12159,16,5,18,-2
12-06-2023 17:24:12.335,12160,15,5,18,-2
12-06-2023 17:24:12.354,12161,14,6,18,-2
12-06-2023 17:24:12.372,12162,13,5,18,-2
12-06-2023 17:24:12.393,12163,13,6,18,-2
12-06-2023 17:24:12.413,12164,12,6,18,-2
12-06-2023 17:24:12.435,12165,12,6,18,-3
12-06-2023 17:24:12.452,12166,12,6,18,-3
12-06-2023 17:24:12.473,12167,12,7,18,-3
12-06-2023 17:24:12.494,12168,12,7,19,-3
12-06-2023 17:24:12.512,12169,12,7,19,-3
12-06-2023 17:24:12.533,12170,11,8,19,-3
12-06-2023 17:24:12.554,12171,13,8,19,-3
12-06-2023 17:24:12.572,12172,15,7,18,-3
12-06-2023 17:24:12.594,12173,21,10,18,-3
12-06-2023 17:24:12.614,12174,30,10,18,-3
12-06-2023 17:24:12.634,12175,30,11,18,-2
12-06-2023 17:24:12.656,12176,24,10,18,-2
